clipFilename,start,dur,itemId,itemFilename,itemUrl,itemTitle
When-its-apple-blossom-time-in-Normandy_jukebox-132457_006_00-00-12.mp3,12028,209,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_007_00-00-12.mp3,12237,162,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_008_00-00-12.mp3,12399,256,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_009_00-00-12.mp3,12736,139,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_010_00-00-12.mp3,12875,302,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_011_00-00-13.mp3,13177,209,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_012_00-00-13.mp3,13386,523,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_013_00-00-13.mp3,13955,314,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_014_00-00-14.mp3,14269,139,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_015_00-00-14.mp3,14408,116,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-apple-blossom-time-in-Normandy_jukebox-132457_016_00-00-14.mp3,14524,139,jukebox-132457,jukebox-132457.mp3,http://www.loc.gov/item/jukebox-132457/,When it's apple-blossom time in Normandy
When-its-moonlight-on-the-Alamo_jukebox-135136_001_00-00-43.mp3,43955,395,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_002_00-00-44.mp3,44350,511,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_003_00-00-44.mp3,44919,267,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_004_00-00-45.mp3,45186,290,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_005_00-00-45.mp3,45511,546,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_006_00-00-46.mp3,46126,372,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_007_00-00-46.mp3,46498,162,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_008_00-00-46.mp3,46660,848,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_009_00-00-47.mp3,47508,1115,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_010_00-00-48.mp3,48623,743,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_011_00-00-49.mp3,49366,696,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_012_00-00-50.mp3,50062,256,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_013_00-00-50.mp3,50318,615,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_014_00-00-50.mp3,50933,522,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-its-moonlight-on-the-Alamo_jukebox-135136_015_00-00-51.mp3,51455,569,jukebox-135136,jukebox-135136.mp3,http://www.loc.gov/item/jukebox-135136/,When it's moonlight on the Alamo
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_001_00-00-31.mp3,31556,383,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_002_00-00-31.mp3,31939,244,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_003_00-00-32.mp3,32183,511,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_004_00-00-32.mp3,32694,452,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_005_00-00-33.mp3,33146,302,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_006_00-00-33.mp3,33448,534,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_007_00-00-33.mp3,33982,674,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_008_00-00-34.mp3,34656,615,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_009_00-00-35.mp3,35271,2450,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_010_00-00-37.mp3,37721,778,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_011_00-00-38.mp3,38499,418,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_012_00-00-38.mp3,38917,174,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_013_00-00-39.mp3,39160,360,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_014_00-00-39.mp3,39520,418,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_015_00-00-39.mp3,39938,465,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-autumn-moon-is-creeping-thro-the-woodlands_jukebox-422583_016_00-00-40.mp3,40403,151,jukebox-422583,jukebox-422583.mp3,http://www.loc.gov/item/jukebox-422583/,When the autumn moon is creeping thro' the woodlands
When-the-old-folks-were-young-folks_jukebox-211377_001_00-00-00.mp3,244,534,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_002_00-00-00.mp3,778,209,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_003_00-00-00.mp3,987,139,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_004_00-00-01.mp3,1126,116,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_005_00-00-01.mp3,1242,256,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_006_00-00-01.mp3,1498,220,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_007_00-00-01.mp3,1718,186,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_008_00-00-01.mp3,1974,197,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_009_00-00-02.mp3,2171,488,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_010_00-00-02.mp3,2659,278,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_011_00-00-02.mp3,2937,256,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_012_00-00-03.mp3,3193,394,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_013_00-00-03.mp3,3587,117,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_014_00-00-03.mp3,3704,151,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_015_00-00-03.mp3,3855,278,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-old-folks-were-young-folks_jukebox-211377_016_00-00-04.mp3,4168,302,jukebox-211377,jukebox-211377.mp3,http://www.loc.gov/item/jukebox-211377/,When the old folks were young folks
When-the-shadows-softly-come-and-go_jukebox-326616_001_00-00-11.mp3,11923,500,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_002_00-00-12.mp3,12423,174,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_003_00-00-12.mp3,12597,197,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_004_00-00-12.mp3,12794,267,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_005_00-00-13.mp3,13061,349,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_006_00-00-13.mp3,13410,476,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_007_00-00-13.mp3,13886,394,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_008_00-00-14.mp3,14280,267,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_009_00-00-14.mp3,14547,163,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_010_00-00-14.mp3,14710,116,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_011_00-00-14.mp3,14884,139,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_012_00-00-15.mp3,15023,755,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_013_00-00-15.mp3,15778,836,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_014_00-00-16.mp3,16614,151,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_015_00-00-16.mp3,16800,348,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-shadows-softly-come-and-go_jukebox-326616_016_00-00-17.mp3,17183,395,jukebox-326616,jukebox-326616.mp3,http://www.loc.gov/item/jukebox-326616/,When the shadows softly come and go
When-the-snow-birds-cross-the-valley_jukebox-123961_001_00-01-42.mp3,102087,197,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_002_00-01-42.mp3,102284,789,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_003_00-01-43.mp3,103073,302,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_004_00-01-43.mp3,103375,1080,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_005_00-01-44.mp3,104455,395,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_006_00-01-44.mp3,104850,325,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_007_00-01-45.mp3,105175,116,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_008_00-01-45.mp3,105291,81,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_009_00-01-45.mp3,105372,685,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_010_00-01-46.mp3,106104,499,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_011_00-01-46.mp3,106603,1172,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_012_00-01-47.mp3,107775,1080,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_013_00-01-48.mp3,108913,302,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_014_00-01-49.mp3,109215,476,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_015_00-01-49.mp3,109691,360,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-snow-birds-cross-the-valley_jukebox-123961_016_00-01-50.mp3,110051,221,jukebox-123961,jukebox-123961.mp3,http://www.loc.gov/item/jukebox-123961/,When the snow birds cross the valley
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_001_00-00-52.mp3,52709,105,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_002_00-00-52.mp3,52814,290,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_003_00-00-53.mp3,53104,174,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_004_00-00-53.mp3,53278,186,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_005_00-00-53.mp3,53499,127,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_006_00-00-53.mp3,53626,163,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_007_00-00-53.mp3,53789,105,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_008_00-00-53.mp3,53894,116,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_009_00-00-54.mp3,54044,117,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_010_00-00-54.mp3,54161,197,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
When-the-twilight-comes-to-kiss-the-rose-goodnight_jukebox-132866_011_00-00-54.mp3,54416,151,jukebox-132866,jukebox-132866.mp3,http://www.loc.gov/item/jukebox-132866/,When the twilight comes to kiss the rose goodnight
